proband_id,test_name,trialn,rsp
4410,verbal_fluency,3,True
4410,verbal_fluency,3,True
4410,verbal_fluency,3,True
4410,verbal_fluency,3,True
4411,verbal_fluency,0,True
4411,verbal_fluency,0,True
4411,verbal_fluency,0,True
4411,verbal_fluency,0,True
4411,verbal_fluency,0,True
4411,verbal_fluency,0,True
4411,verbal_fluency,0,True
4411,verbal_fluency,1,True
4411,verbal_fluency,1,False
4411,verbal_fluency,1,True
4411,verbal_fluency,1,True
4411,verbal_fluency,1,True
4411,verbal_fluency,1,True
4411,verbal_fluency,1,True
4411,verbal_fluency,1,True
4411,verbal_fluency,1,True
4411,verbal_fluency,1,True
4411,verbal_fluency,1,True
4411,verbal_fluency,2,True
4411,verbal_fluency,2,True
4411,verbal_fluency,2,True
4411,verbal_fluency,2,True
4411,verbal_fluency,2,True
4411,verbal_fluency,2,True
4411,verbal_fluency,2,True
4411,verbal_fluency,2,True
4411,verbal_fluency,2,True
4411,verbal_fluency,2,True
4411,verbal_fluency,2,True
4411,verbal_fluency,3,True
4411,verbal_fluency,3,True
4411,verbal_fluency,3,True
4411,verbal_fluency,3,True
4411,verbal_fluency,3,True
4411,verbal_fluency,3,True
4411,verbal_fluency,3,True
4411,verbal_fluency,3,True
4411,verbal_fluency,3,True
4411,verbal_fluency,3,True
4411,verbal_fluency,3,True
4411,verbal_fluency,3,True
4411,verbal_fluency,3,True
4411,verbal_fluency,3,True
4411,verbal_fluency,3,True
4411,verbal_fluency,3,True
4411,verbal_fluency,3,True
4411,verbal_fluency,3,True
4411,verbal_fluency,3,True
4411,verbal_fluency,3,True
4411,verbal_fluency,3,True
4411,verbal_fluency,3,True
4412,verbal_fluency,0,True
4412,verbal_fluency,0,True
4412,verbal_fluency,0,True
4412,verbal_fluency,0,True
4412,verbal_fluency,0,True
4412,verbal_fluency,0,True
4412,verbal_fluency,0,True
4412,verbal_fluency,1,True
4412,verbal_fluency,1,True
4412,verbal_fluency,1,True
4412,verbal_fluency,1,True
4412,verbal_fluency,1,True
4412,verbal_fluency,1,True
4412,verbal_fluency,1,True
4412,verbal_fluency,1,False
4412,verbal_fluency,1,True
4412,verbal_fluency,1,False
4412,verbal_fluency,2,True
4412,verbal_fluency,2,True
4412,verbal_fluency,2,True
4412,verbal_fluency,2,True
4412,verbal_fluency,2,True
4412,verbal_fluency,3,True
4412,verbal_fluency,3,True
4412,verbal_fluency,3,True
4412,verbal_fluency,3,True
4412,verbal_fluency,3,True
4412,verbal_fluency,3,True
4412,verbal_fluency,3,True
4412,verbal_fluency,3,True
4412,verbal_fluency,3,True
4412,verbal_fluency,3,True
4412,verbal_fluency,3,True
4412,verbal_fluency,3,True
4412,verbal_fluency,3,True
4412,verbal_fluency,3,True
4412,verbal_fluency,3,True
4412,verbal_fluency,3,True
4412,verbal_fluency,3,True
4412,verbal_fluency,3,True
4412,verbal_fluency,3,False
4412,verbal_fluency,3,True
4412,verbal_fluency,3,False
4412,verbal_fluency,3,True
4412,verbal_fluency,3,True
4412,verbal_fluency,3,True
4413,verbal_fluency,0,True
4413,verbal_fluency,0,True
4413,verbal_fluency,0,True
4413,verbal_fluency,0,True
4413,verbal_fluency,0,True
4413,verbal_fluency,0,True
4413,verbal_fluency,0,True
4413,verbal_fluency,0,True
4413,verbal_fluency,0,True
4413,verbal_fluency,0,False
4413,verbal_fluency,0,False
4413,verbal_fluency,1,True
4413,verbal_fluency,1,True
4413,verbal_fluency,1,True
4413,verbal_fluency,1,True
4413,verbal_fluency,1,True
4413,verbal_fluency,1,True
4413,verbal_fluency,1,True
4413,verbal_fluency,1,True
4413,verbal_fluency,1,True
4413,verbal_fluency,1,True
4413,verbal_fluency,1,True
4413,verbal_fluency,1,True
4413,verbal_fluency,2,True
4413,verbal_fluency,2,True
4413,verbal_fluency,2,True
4413,verbal_fluency,2,True
4413,verbal_fluency,2,True
4413,verbal_fluency,2,True
4413,verbal_fluency,2,True
4413,verbal_fluency,2,True
4413,verbal_fluency,2,True
4413,verbal_fluency,2,True
4413,verbal_fluency,2,True
4413,verbal_fluency,2,True
4413,verbal_fluency,2,True
4413,verbal_fluency,3,True
4413,verbal_fluency,3,True
4413,verbal_fluency,3,True
4413,verbal_fluency,3,True
4413,verbal_fluency,3,True
4413,verbal_fluency,3,True
4413,verbal_fluency,3,True
4413,verbal_fluency,3,True
4413,verbal_fluency,3,False
4413,verbal_fluency,3,True
4413,verbal_fluency,3,True
4413,verbal_fluency,3,True
4413,verbal_fluency,3,True
4413,verbal_fluency,3,True
4413,verbal_fluency,3,True
4413,verbal_fluency,3,True
4414,verbal_fluency,0,True
4414,verbal_fluency,0,True
4414,verbal_fluency,0,True
4414,verbal_fluency,0,True
4414,verbal_fluency,0,True
4414,verbal_fluency,0,True
4414,verbal_fluency,0,True
4414,verbal_fluency,0,True
4414,verbal_fluency,1,True
4414,verbal_fluency,1,True
4414,verbal_fluency,1,True
4414,verbal_fluency,1,True
4414,verbal_fluency,1,True
4414,verbal_fluency,1,True
4414,verbal_fluency,1,True
4414,verbal_fluency,1,True
4414,verbal_fluency,1,True
4414,verbal_fluency,2,True
4414,verbal_fluency,2,True
4414,verbal_fluency,2,True
4414,verbal_fluency,2,True
4414,verbal_fluency,2,True
4414,verbal_fluency,2,True
4414,verbal_fluency,2,True
4414,verbal_fluency,2,True
4414,verbal_fluency,2,True
4414,verbal_fluency,2,True
4414,verbal_fluency,2,True
4414,verbal_fluency,2,True
4414,verbal_fluency,2,True
4414,verbal_fluency,2,True
4414,verbal_fluency,2,True
4414,verbal_fluency,3,True
4414,verbal_fluency,3,True
4414,verbal_fluency,3,True
4414,verbal_fluency,3,True
4414,verbal_fluency,3,True
4414,verbal_fluency,3,True
4414,verbal_fluency,3,True
4414,verbal_fluency,3,True
4414,verbal_fluency,3,True
4414,verbal_fluency,3,True
4414,verbal_fluency,3,True
4414,verbal_fluency,3,True
4414,verbal_fluency,3,True
4414,verbal_fluency,3,True
4415,verbal_fluency,0,True
4415,verbal_fluency,0,True
4415,verbal_fluency,0,True
4415,verbal_fluency,0,True
4415,verbal_fluency,0,True
4415,verbal_fluency,0,True
4415,verbal_fluency,0,True
4415,verbal_fluency,0,True
4415,verbal_fluency,0,True
4415,verbal_fluency,0,True
4415,verbal_fluency,0,True
4415,verbal_fluency,0,True
4415,verbal_fluency,0,True
4415,verbal_fluency,0,True
4415,verbal_fluency,0,True
4415,verbal_fluency,0,True
4415,verbal_fluency,0,True
4415,verbal_fluency,0,True
4415,verbal_fluency,0,True
4415,verbal_fluency,1,True
4415,verbal_fluency,1,True
4415,verbal_fluency,1,True
4415,verbal_fluency,1,True
4415,verbal_fluency,1,True
4415,verbal_fluency,1,True
4415,verbal_fluency,1,True
4415,verbal_fluency,1,True
4415,verbal_fluency,1,True
4415,verbal_fluency,1,True
4415,verbal_fluency,1,True
4415,verbal_fluency,1,True
4415,verbal_fluency,2,True
4415,verbal_fluency,2,True
4415,verbal_fluency,2,True
4415,verbal_fluency,2,True
4415,verbal_fluency,2,True
4415,verbal_fluency,2,True
4415,verbal_fluency,2,True
4415,verbal_fluency,2,True
4415,verbal_fluency,2,True
4415,verbal_fluency,2,True
4415,verbal_fluency,2,True
4415,verbal_fluency,2,True
4415,verbal_fluency,2,True
4415,verbal_fluency,2,True
4415,verbal_fluency,2,True
4415,verbal_fluency,2,True
4415,verbal_fluency,2,True
4415,verbal_fluency,2,True
4415,verbal_fluency,2,True
4415,verbal_fluency,2,True
4415,verbal_fluency,2,True
4415,verbal_fluency,3,True
4415,verbal_fluency,3,True
4415,verbal_fluency,3,True
4415,verbal_fluency,3,True
4415,verbal_fluency,3,True
4415,verbal_fluency,3,True
4415,verbal_fluency,3,True
4415,verbal_fluency,3,True
4415,verbal_fluency,3,True
4415,verbal_fluency,3,True
4415,verbal_fluency,3,True
4415,verbal_fluency,3,True
4415,verbal_fluency,3,True
4415,verbal_fluency,3,True
4415,verbal_fluency,3,True
4415,verbal_fluency,3,True
4415,verbal_fluency,3,True
4415,verbal_fluency,3,True
4415,verbal_fluency,3,True
4415,verbal_fluency,3,True
4415,verbal_fluency,3,True
4415,verbal_fluency,3,True
4415,verbal_fluency,3,False
4415,verbal_fluency,3,True
4415,verbal_fluency,3,True
4416,verbal_fluency,0,True
4416,verbal_fluency,0,True
4416,verbal_fluency,0,True
4416,verbal_fluency,0,True
4416,verbal_fluency,0,True
4416,verbal_fluency,0,True
4416,verbal_fluency,0,False
4416,verbal_fluency,0,True
4416,verbal_fluency,0,True
4416,verbal_fluency,0,True
4416,verbal_fluency,0,True
4416,verbal_fluency,0,True
4416,verbal_fluency,0,True
4416,verbal_fluency,1,True
4416,verbal_fluency,1,True
4416,verbal_fluency,1,True
4416,verbal_fluency,1,True
4416,verbal_fluency,1,True
4416,verbal_fluency,1,True
4416,verbal_fluency,1,True
4416,verbal_fluency,2,True
4416,verbal_fluency,2,True
4416,verbal_fluency,2,True
4416,verbal_fluency,2,True
4416,verbal_fluency,2,False
4416,verbal_fluency,2,True
4416,verbal_fluency,2,True
4416,verbal_fluency,2,True
4416,verbal_fluency,2,True
4416,verbal_fluency,2,False
4416,verbal_fluency,2,True
4416,verbal_fluency,2,True
4416,verbal_fluency,2,True
4416,verbal_fluency,2,True
4416,verbal_fluency,2,True
4416,verbal_fluency,2,True
4416,verbal_fluency,2,True
4416,verbal_fluency,3,True
4416,verbal_fluency,3,True
4416,verbal_fluency,3,True
4416,verbal_fluency,3,True
4416,verbal_fluency,3,True
4416,verbal_fluency,3,True
4416,verbal_fluency,3,True
4416,verbal_fluency,3,True
4416,verbal_fluency,3,True
4416,verbal_fluency,3,True
4416,verbal_fluency,3,True
4416,verbal_fluency,3,True
4416,verbal_fluency,3,True
4416,verbal_fluency,3,True
4416,verbal_fluency,3,True
4416,verbal_fluency,3,True
4416,verbal_fluency,3,True
4416,verbal_fluency,3,True
4416,verbal_fluency,3,True
4416,verbal_fluency,3,True
4416,verbal_fluency,3,True
4417,verbal_fluency,0,True
4417,verbal_fluency,0,True
4417,verbal_fluency,0,True
4417,verbal_fluency,0,True
4417,verbal_fluency,0,True
4417,verbal_fluency,0,True
4417,verbal_fluency,0,True
4417,verbal_fluency,0,True
4417,verbal_fluency,0,True
4417,verbal_fluency,0,True
4417,verbal_fluency,0,True
4417,verbal_fluency,0,True
4417,verbal_fluency,0,True
4417,verbal_fluency,0,True
4417,verbal_fluency,0,True
4417,verbal_fluency,0,True
4417,verbal_fluency,0,True
4417,verbal_fluency,0,False
4417,verbal_fluency,0,True
4417,verbal_fluency,0,True
4417,verbal_fluency,1,True
4417,verbal_fluency,1,True
4417,verbal_fluency,1,True
4417,verbal_fluency,1,True
4417,verbal_fluency,1,True
4417,verbal_fluency,1,True
4417,verbal_fluency,1,True
4417,verbal_fluency,1,True
4417,verbal_fluency,1,True
4417,verbal_fluency,1,False
4417,verbal_fluency,1,False
4417,verbal_fluency,1,True
4417,verbal_fluency,1,True
4417,verbal_fluency,2,True
4417,verbal_fluency,2,True
4417,verbal_fluency,2,True
4417,verbal_fluency,2,True
4417,verbal_fluency,2,True
4417,verbal_fluency,2,True
4417,verbal_fluency,2,True
4417,verbal_fluency,2,False
4417,verbal_fluency,2,True
4417,verbal_fluency,2,True
4417,verbal_fluency,2,True
4417,verbal_fluency,2,True
4417,verbal_fluency,2,False
4417,verbal_fluency,2,True
4417,verbal_fluency,2,True
4417,verbal_fluency,2,True
4417,verbal_fluency,2,True
4417,verbal_fluency,3,True
4417,verbal_fluency,3,True
4417,verbal_fluency,3,True
4417,verbal_fluency,3,True
4417,verbal_fluency,3,True
4417,verbal_fluency,3,True
4417,verbal_fluency,3,True
4417,verbal_fluency,3,True
4417,verbal_fluency,3,False
4417,verbal_fluency,3,True
4417,verbal_fluency,3,True
4417,verbal_fluency,3,True
4417,verbal_fluency,3,True
4417,verbal_fluency,3,True
4417,verbal_fluency,3,True
4420,verbal_fluency,0,True
4420,verbal_fluency,0,True
4420,verbal_fluency,0,True
4420,verbal_fluency,0,True
4420,verbal_fluency,0,True
4420,verbal_fluency,0,False
4420,verbal_fluency,0,True
4420,verbal_fluency,0,True
4420,verbal_fluency,0,True
4420,verbal_fluency,1,True
4420,verbal_fluency,1,True
4420,verbal_fluency,1,True
4420,verbal_fluency,1,True
4420,verbal_fluency,1,True
4420,verbal_fluency,1,True
4420,verbal_fluency,1,False
4420,verbal_fluency,1,True
4420,verbal_fluency,1,True
4420,verbal_fluency,1,True
4420,verbal_fluency,2,True
4420,verbal_fluency,2,True
4420,verbal_fluency,2,True
4420,verbal_fluency,2,True
4420,verbal_fluency,2,True
4420,verbal_fluency,2,True
4420,verbal_fluency,2,True
4420,verbal_fluency,2,True
4420,verbal_fluency,2,False
4420,verbal_fluency,2,True
4420,verbal_fluency,2,True
4420,verbal_fluency,2,False
4420,verbal_fluency,2,True
4420,verbal_fluency,2,True
4420,verbal_fluency,2,True
4420,verbal_fluency,2,True
4420,verbal_fluency,2,True
4420,verbal_fluency,2,True
4420,verbal_fluency,3,True
4420,verbal_fluency,3,True
4420,verbal_fluency,3,True
4420,verbal_fluency,3,True
4420,verbal_fluency,3,True
4420,verbal_fluency,3,True
4420,verbal_fluency,3,True
4420,verbal_fluency,3,True
4420,verbal_fluency,3,True
4420,verbal_fluency,3,True
4420,verbal_fluency,3,False
4420,verbal_fluency,3,True
4420,verbal_fluency,3,True
4420,verbal_fluency,3,True
4420,verbal_fluency,3,True
4420,verbal_fluency,3,True
4420,verbal_fluency,3,True
4420,verbal_fluency,3,True
4420,verbal_fluency,3,True
4420,verbal_fluency,3,True
4420,verbal_fluency,3,False
4420,verbal_fluency,3,True
4420,verbal_fluency,3,True
4420,verbal_fluency,3,True
4420,verbal_fluency,3,True
4420,verbal_fluency,3,True
4421,verbal_fluency,0,True
4421,verbal_fluency,0,True
4421,verbal_fluency,0,True
4421,verbal_fluency,0,True
4421,verbal_fluency,0,True
4421,verbal_fluency,0,True
4421,verbal_fluency,0,True
4421,verbal_fluency,0,True
4421,verbal_fluency,0,True
4421,verbal_fluency,0,False
4421,verbal_fluency,0,True
4421,verbal_fluency,0,True
4421,verbal_fluency,0,True
4421,verbal_fluency,1,True
4421,verbal_fluency,1,True
4421,verbal_fluency,1,True
4421,verbal_fluency,1,True
4421,verbal_fluency,1,True
4421,verbal_fluency,1,True
4421,verbal_fluency,1,True
4421,verbal_fluency,1,True
4421,verbal_fluency,1,True
4421,verbal_fluency,1,True
4421,verbal_fluency,1,True
4421,verbal_fluency,1,True
4421,verbal_fluency,1,True
4421,verbal_fluency,1,True
4421,verbal_fluency,1,True
4421,verbal_fluency,1,True
4421,verbal_fluency,1,True
4421,verbal_fluency,1,True
4421,verbal_fluency,1,True
4421,verbal_fluency,1,True
4421,verbal_fluency,1,True
4421,verbal_fluency,1,True
4421,verbal_fluency,2,True
4421,verbal_fluency,2,True
4421,verbal_fluency,2,True
4421,verbal_fluency,2,True
4421,verbal_fluency,2,True
4421,verbal_fluency,2,True
4421,verbal_fluency,2,True
4421,verbal_fluency,2,True
4421,verbal_fluency,2,True
4421,verbal_fluency,2,True
4421,verbal_fluency,2,True
4421,verbal_fluency,2,True
4421,verbal_fluency,2,True
4421,verbal_fluency,2,True
4421,verbal_fluency,2,True
4421,verbal_fluency,3,True
4421,verbal_fluency,3,True
4421,verbal_fluency,3,True
4421,verbal_fluency,3,True
4421,verbal_fluency,3,True
4421,verbal_fluency,3,True
4421,verbal_fluency,3,True
4421,verbal_fluency,3,True
4421,verbal_fluency,3,True
4421,verbal_fluency,3,True
4421,verbal_fluency,3,True
4421,verbal_fluency,3,True
4421,verbal_fluency,3,True
4421,verbal_fluency,3,True
4421,verbal_fluency,3,True
4421,verbal_fluency,3,True
4421,verbal_fluency,3,True
4421,verbal_fluency,3,True
4421,verbal_fluency,3,True
4421,verbal_fluency,3,True
4421,verbal_fluency,3,True
4421,verbal_fluency,3,True
4421,verbal_fluency,3,True
4421,verbal_fluency,3,True
4421,verbal_fluency,3,True
4422,verbal_fluency,0,True
4422,verbal_fluency,0,True
4422,verbal_fluency,0,True
4422,verbal_fluency,0,True
4422,verbal_fluency,0,True
4422,verbal_fluency,0,True
4422,verbal_fluency,0,True
4422,verbal_fluency,0,True
4422,verbal_fluency,0,True
4422,verbal_fluency,0,True
4422,verbal_fluency,0,True
4422,verbal_fluency,0,True
4422,verbal_fluency,0,True
4422,verbal_fluency,0,True
4422,verbal_fluency,0,True
4422,verbal_fluency,0,True
4422,verbal_fluency,0,True
4422,verbal_fluency,0,True
4422,verbal_fluency,0,True
4422,verbal_fluency,0,True
4422,verbal_fluency,0,True
4422,verbal_fluency,0,False
4422,verbal_fluency,0,False
4422,verbal_fluency,0,True
4422,verbal_fluency,0,True
4422,verbal_fluency,1,True
4422,verbal_fluency,1,True
4422,verbal_fluency,1,True
4422,verbal_fluency,1,True
4422,verbal_fluency,1,True
4422,verbal_fluency,1,True
4422,verbal_fluency,1,True
4422,verbal_fluency,1,True
4422,verbal_fluency,1,True
4422,verbal_fluency,1,True
4422,verbal_fluency,1,True
4422,verbal_fluency,1,True
4422,verbal_fluency,1,True
4422,verbal_fluency,1,True
4422,verbal_fluency,1,True
4422,verbal_fluency,1,True
4422,verbal_fluency,1,True
4422,verbal_fluency,2,True
4422,verbal_fluency,2,True
4422,verbal_fluency,2,True
4422,verbal_fluency,2,True
4422,verbal_fluency,2,True
4422,verbal_fluency,2,True
4422,verbal_fluency,2,True
4422,verbal_fluency,2,True
4422,verbal_fluency,2,True
4422,verbal_fluency,2,True
4422,verbal_fluency,2,True
4422,verbal_fluency,2,True
4422,verbal_fluency,2,True
4422,verbal_fluency,2,True
4422,verbal_fluency,2,True
4422,verbal_fluency,2,True
4422,verbal_fluency,2,True
4422,verbal_fluency,2,True
4422,verbal_fluency,2,True
4422,verbal_fluency,2,True
4422,verbal_fluency,2,True
4422,verbal_fluency,2,True
4422,verbal_fluency,2,True
4422,verbal_fluency,2,True
4422,verbal_fluency,3,True
4422,verbal_fluency,3,True
4422,verbal_fluency,3,True
4422,verbal_fluency,3,True
4422,verbal_fluency,3,True
4422,verbal_fluency,3,True
4422,verbal_fluency,3,True
4422,verbal_fluency,3,True
4422,verbal_fluency,3,True
4422,verbal_fluency,3,True
4422,verbal_fluency,3,True
4422,verbal_fluency,3,True
4422,verbal_fluency,3,True
4422,verbal_fluency,3,True
4422,verbal_fluency,3,True
4422,verbal_fluency,3,True
4422,verbal_fluency,3,True
4422,verbal_fluency,3,True
4422,verbal_fluency,3,True
4422,verbal_fluency,3,True
4422,verbal_fluency,3,True
4422,verbal_fluency,3,True
4422,verbal_fluency,3,True
4422,verbal_fluency,3,True
4422,verbal_fluency,3,True
4422,verbal_fluency,3,True
4422,verbal_fluency,3,True
4422,verbal_fluency,3,True
4422,verbal_fluency,3,True
4422,verbal_fluency,3,True
4422,verbal_fluency,3,True
4422,verbal_fluency,3,True
4422,verbal_fluency,3,True
4422,verbal_fluency,3,False
4422,verbal_fluency,3,True
4422,verbal_fluency,3,True
4422,verbal_fluency,3,True
4422,verbal_fluency,3,True
4423,verbal_fluency,0,True
4423,verbal_fluency,0,True
4423,verbal_fluency,0,True
4423,verbal_fluency,0,True
4423,verbal_fluency,0,True
4423,verbal_fluency,0,True
4423,verbal_fluency,0,True
4423,verbal_fluency,0,True
4423,verbal_fluency,0,True
4423,verbal_fluency,0,True
4423,verbal_fluency,0,True
4423,verbal_fluency,0,True
4423,verbal_fluency,0,True
4423,verbal_fluency,0,True
4423,verbal_fluency,0,True
4423,verbal_fluency,0,False
4423,verbal_fluency,1,True
4423,verbal_fluency,1,True
4423,verbal_fluency,1,True
4423,verbal_fluency,1,True
4423,verbal_fluency,1,True
4423,verbal_fluency,1,True
4423,verbal_fluency,1,True
4423,verbal_fluency,1,False
4423,verbal_fluency,1,True
4423,verbal_fluency,1,False
4423,verbal_fluency,1,True
4423,verbal_fluency,1,True
4423,verbal_fluency,1,True
4423,verbal_fluency,1,True
4423,verbal_fluency,2,True
4423,verbal_fluency,2,True
4423,verbal_fluency,2,True
4423,verbal_fluency,2,True
4423,verbal_fluency,2,True
4423,verbal_fluency,2,True
4423,verbal_fluency,2,True
4423,verbal_fluency,2,False
4423,verbal_fluency,2,True
4423,verbal_fluency,2,True
4423,verbal_fluency,2,True
4423,verbal_fluency,2,True
4423,verbal_fluency,2,True
4423,verbal_fluency,2,True
4423,verbal_fluency,2,True
4423,verbal_fluency,2,True
4423,verbal_fluency,2,True
4423,verbal_fluency,2,False
4423,verbal_fluency,2,False
4423,verbal_fluency,2,True
4423,verbal_fluency,2,True
4423,verbal_fluency,3,True
4423,verbal_fluency,3,True
4423,verbal_fluency,3,True
4423,verbal_fluency,3,True
4423,verbal_fluency,3,True
4423,verbal_fluency,3,True
4423,verbal_fluency,3,True
4423,verbal_fluency,3,True
4423,verbal_fluency,3,False
4423,verbal_fluency,3,True
4423,verbal_fluency,3,True
4423,verbal_fluency,3,True
4423,verbal_fluency,3,True
4423,verbal_fluency,3,True
4423,verbal_fluency,3,True
4423,verbal_fluency,3,True
4423,verbal_fluency,3,False
4423,verbal_fluency,3,True
4423,verbal_fluency,3,True
4424,verbal_fluency,0,True
4424,verbal_fluency,0,True
4424,verbal_fluency,0,True
4424,verbal_fluency,0,True
4424,verbal_fluency,0,True
4424,verbal_fluency,0,True
4424,verbal_fluency,0,False
4424,verbal_fluency,0,True
4424,verbal_fluency,0,True
4424,verbal_fluency,0,True
4424,verbal_fluency,0,True
4424,verbal_fluency,0,False
4424,verbal_fluency,0,True
4424,verbal_fluency,0,True
4424,verbal_fluency,0,True
4424,verbal_fluency,0,False
4424,verbal_fluency,1,True
4424,verbal_fluency,1,True
4424,verbal_fluency,1,True
4424,verbal_fluency,1,True
4424,verbal_fluency,1,True
4424,verbal_fluency,1,True
4424,verbal_fluency,1,True
4424,verbal_fluency,1,True
4424,verbal_fluency,1,True
4424,verbal_fluency,1,False
4424,verbal_fluency,1,False
4424,verbal_fluency,1,True
4424,verbal_fluency,1,True
4424,verbal_fluency,1,False
4424,verbal_fluency,1,False
4424,verbal_fluency,2,True
4424,verbal_fluency,2,True
4424,verbal_fluency,2,True
4424,verbal_fluency,2,True
4424,verbal_fluency,2,True
4424,verbal_fluency,2,True
4424,verbal_fluency,2,True
4424,verbal_fluency,2,True
4424,verbal_fluency,2,False
4424,verbal_fluency,2,False
4424,verbal_fluency,2,False
4424,verbal_fluency,2,True
4424,verbal_fluency,2,False
4424,verbal_fluency,2,False
4424,verbal_fluency,2,False
4424,verbal_fluency,2,True
4424,verbal_fluency,2,True
4424,verbal_fluency,2,True
4424,verbal_fluency,2,True
4424,verbal_fluency,2,True
4424,verbal_fluency,2,False
4424,verbal_fluency,2,True
4424,verbal_fluency,2,False
4424,verbal_fluency,2,False
4424,verbal_fluency,2,False
4424,verbal_fluency,3,True
4424,verbal_fluency,3,True
4424,verbal_fluency,3,True
4424,verbal_fluency,3,True
4424,verbal_fluency,3,True
4424,verbal_fluency,3,True
4424,verbal_fluency,3,True
4424,verbal_fluency,3,True
4424,verbal_fluency,3,True
4424,verbal_fluency,3,True
4424,verbal_fluency,3,True
4424,verbal_fluency,3,True
4424,verbal_fluency,3,True
4424,verbal_fluency,3,True
4424,verbal_fluency,3,False
4424,verbal_fluency,3,True
4424,verbal_fluency,3,True
4424,verbal_fluency,3,True
4424,verbal_fluency,3,False
4424,verbal_fluency,3,False
4424,verbal_fluency,3,True
4424,verbal_fluency,3,True
4424,verbal_fluency,3,True
4424,verbal_fluency,3,True
4424,verbal_fluency,3,True
4425,verbal_fluency,0,True
4425,verbal_fluency,0,True
4425,verbal_fluency,0,True
4425,verbal_fluency,0,True
4425,verbal_fluency,0,True
4425,verbal_fluency,0,True
4425,verbal_fluency,0,True
4425,verbal_fluency,0,True
4425,verbal_fluency,0,True
4425,verbal_fluency,0,True
4425,verbal_fluency,0,True
4425,verbal_fluency,0,True
4425,verbal_fluency,0,True
4425,verbal_fluency,0,True
4425,verbal_fluency,0,True
4425,verbal_fluency,0,False
4425,verbal_fluency,0,True
4425,verbal_fluency,0,False
4425,verbal_fluency,0,False
4425,verbal_fluency,1,True
4425,verbal_fluency,1,True
4425,verbal_fluency,1,True
4425,verbal_fluency,1,True
4425,verbal_fluency,1,True
4425,verbal_fluency,1,True
4425,verbal_fluency,1,True
4425,verbal_fluency,1,True
4425,verbal_fluency,1,True
4425,verbal_fluency,1,True
4425,verbal_fluency,1,False
4425,verbal_fluency,1,True
4425,verbal_fluency,1,True
4425,verbal_fluency,1,False
4425,verbal_fluency,1,True
4425,verbal_fluency,1,True
4425,verbal_fluency,1,False
4425,verbal_fluency,2,True
4425,verbal_fluency,2,True
4425,verbal_fluency,2,True
4425,verbal_fluency,2,True
4425,verbal_fluency,2,True
4425,verbal_fluency,2,True
4425,verbal_fluency,2,True
4425,verbal_fluency,2,True
4425,verbal_fluency,2,True
4425,verbal_fluency,2,True
4425,verbal_fluency,2,False
4425,verbal_fluency,2,True
4425,verbal_fluency,2,True
4425,verbal_fluency,2,False
4425,verbal_fluency,2,True
4425,verbal_fluency,2,True
4425,verbal_fluency,2,False
4425,verbal_fluency,2,False
4425,verbal_fluency,2,True
4425,verbal_fluency,3,True
4425,verbal_fluency,3,True
4425,verbal_fluency,3,True
4425,verbal_fluency,3,True
4425,verbal_fluency,3,True
4425,verbal_fluency,3,True
4425,verbal_fluency,3,True
4425,verbal_fluency,3,True
4425,verbal_fluency,3,True
4425,verbal_fluency,3,True
4425,verbal_fluency,3,True
4425,verbal_fluency,3,False
4425,verbal_fluency,3,False
4425,verbal_fluency,3,True
4425,verbal_fluency,3,True
4425,verbal_fluency,3,True
4425,verbal_fluency,3,True
4425,verbal_fluency,3,True
4425,verbal_fluency,3,True
4425,verbal_fluency,3,True
4425,verbal_fluency,3,True
4425,verbal_fluency,3,True
4426,verbal_fluency,0,True
4426,verbal_fluency,0,True
4426,verbal_fluency,0,True
4426,verbal_fluency,0,True
4426,verbal_fluency,0,True
4426,verbal_fluency,0,True
4426,verbal_fluency,0,True
4426,verbal_fluency,0,True
4426,verbal_fluency,0,True
4426,verbal_fluency,0,True
4426,verbal_fluency,0,False
4426,verbal_fluency,0,False
4426,verbal_fluency,0,True
4426,verbal_fluency,0,False
4426,verbal_fluency,0,True
4426,verbal_fluency,0,True
4426,verbal_fluency,1,True
4426,verbal_fluency,1,True
4426,verbal_fluency,1,True
4426,verbal_fluency,1,True
4426,verbal_fluency,1,True
4426,verbal_fluency,1,True
4426,verbal_fluency,1,True
4426,verbal_fluency,1,True
4426,verbal_fluency,1,False
4426,verbal_fluency,1,True
4426,verbal_fluency,1,True
4426,verbal_fluency,1,True
4426,verbal_fluency,1,False
4426,verbal_fluency,1,True
4426,verbal_fluency,1,True
4426,verbal_fluency,1,True
4426,verbal_fluency,1,True
4426,verbal_fluency,2,True
4426,verbal_fluency,2,True
4426,verbal_fluency,2,True
4426,verbal_fluency,2,True
4426,verbal_fluency,2,True
4426,verbal_fluency,2,True
4426,verbal_fluency,2,True
4426,verbal_fluency,2,True
4426,verbal_fluency,2,True
4426,verbal_fluency,2,False
4426,verbal_fluency,2,True
4426,verbal_fluency,2,True
4426,verbal_fluency,2,True
4426,verbal_fluency,2,False
4426,verbal_fluency,2,True
4426,verbal_fluency,3,True
4426,verbal_fluency,3,True
4426,verbal_fluency,3,True
4426,verbal_fluency,3,True
4426,verbal_fluency,3,True
4426,verbal_fluency,3,True
4426,verbal_fluency,3,True
4426,verbal_fluency,3,True
4426,verbal_fluency,3,True
4426,verbal_fluency,3,False
4426,verbal_fluency,3,True
4426,verbal_fluency,3,True
4426,verbal_fluency,3,True
4426,verbal_fluency,3,True
4426,verbal_fluency,3,True
